date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-03-04 05:00:00,49038.3,49676.0,49731.0,49013.7,49111.6,49751.2,49781.9,49087.0,30810
2021-03-04 06:00:00,49676.0,49392.6,49895.2,49261.9,49751.2,49468.0,49970.0,49328.9,32494
2021-03-04 07:00:00,49392.6,49700.4,49833.7,49337.6,49468.0,49767.6,49897.2,49398.6,28721
2021-03-04 08:00:00,49700.4,50223.2,50739.8,49700.4,49767.6,50295.5,50795.8,49767.6,35166
2021-03-04 09:00:00,50223.2,49083.4,50227.3,48546.8,50295.5,49152.0,50300.6,48586.8,38156
2021-03-04 10:00:00,49083.4,49232.9,49554.9,48759.0,49152.0,49308.4,49626.1,48808.2,36579
2021-03-04 11:00:00,49232.9,49338.1,49513.9,48920.6,49308.4,49405.0,49584.3,48964.0,32363
2021-03-04 12:00:00,49338.1,49374.5,49780.4,49149.0,49405.0,49450.9,49845.2,49205.9,32289
2021-03-04 13:00:00,49374.5,49649.2,49723.0,48723.0,49450.9,49730.7,49808.0,48800.0,33550
2021-03-04 14:00:00,49649.2,49424.0,50563.5,49225.0,49730.7,49491.1,50646.8,49304.3,34818
2021-03-04 15:00:00,49424.0,49407.3,49800.0,48779.6,49491.1,49479.0,49854.0,48849.2,34177
2021-03-04 16:00:00,49407.3,49685.0,50020.0,49305.7,49479.0,49759.4,50096.7,49341.2,31142
2021-03-04 17:00:00,49685.0,48464.3,49923.9,48253.0,49759.4,48532.4,49991.2,48328.5,40286
2021-03-04 18:00:00,48464.3,47539.0,48587.3,47531.0,48532.4,47598.7,48644.8,47574.1,38307
2021-03-04 19:00:00,47539.0,47936.0,48353.6,47539.0,47598.7,48012.8,48426.8,47586.4,28766
2021-03-04 20:00:00,47936.0,48198.0,48238.8,47487.0,48012.8,48250.6,48303.6,47545.4,28687
2021-03-04 21:00:00,48198.0,47897.0,48419.2,47780.6,48250.6,47955.0,48460.7,47828.3,21037
