date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-04-15 21:00:00,39891.0,40366.4,40830.0,39756.0,39935.0,40408.0,40874.0,39797.0,39573
2022-04-18 21:00:00,40241.1,40648.1,40987.1,38540.4,40286.1,40689.1,41047.4,38580.4,188050
2022-04-19 21:00:00,40648.0,41276.0,41738.0,40562.0,40691.0,41318.0,41778.0,40603.0,134884
2022-04-20 21:00:00,41275.1,41412.1,42188.1,40888.9,41317.1,41453.2,42229.3,40928.9,142856
2022-04-21 21:00:00,41411.1,40591.1,42903.6,40528.5,41453.1,40633.1,42945.1,40568.5,191749
2022-04-22 21:00:00,40592.0,39573.0,40826.0,39157.6,40633.2,39613.0,40869.0,39202.1,107379
2022-04-25 21:00:00,39487.0,40162.0,40350.3,38191.0,39528.0,40202.0,40390.3,38231.0,190648
2022-04-26 21:00:00,40161.1,38101.0,40777.6,37668.9,40201.1,38141.0,40817.6,37708.9,149644
2022-04-27 21:00:00,38101.1,39088.0,39361.5,37690.4,38142.1,39128.0,39401.5,37730.4,148011
2022-04-28 21:00:00,39088.5,39863.0,40255.4,38911.5,39128.5,39904.0,40295.4,38951.5,105246
2022-04-29 21:00:00,39856.0,38542.5,39968.0,38440.0,39897.0,38562.5,40008.0,38480.0,91157
2022-05-02 21:00:00,38319.0,38287.5,39140.7,38031.5,38394.0,38327.5,39180.7,38071.5,189917
2022-05-03 21:00:00,38287.1,37758.1,38884.5,37502.0,38327.1,37814.1,38924.5,37542.0,128011
2022-05-04 21:00:00,37757.0,39772.0,40008.7,37606.5,37813.0,39814.0,40048.7,37646.5,141682
2022-05-05 21:00:00,39773.0,36435.0,39853.0,35922.0,39815.0,36479.0,39895.0,35962.0,124038
2022-05-06 21:00:00,36436.0,36091.7,36641.8,35316.5,36479.8,36111.7,36681.8,35356.5,137610
2022-05-09 21:00:00,34199.5,30945.5,34451.8,30307.5,34239.5,30985.5,34491.8,30347.5,316070
2022-05-10 21:00:00,30943.0,30976.0,32625.5,29730.4,30983.0,31016.0,32665.5,29770.4,250326
2022-05-11 21:00:00,30978.0,28389.0,32125.5,28143.5,31018.0,28429.0,32165.5,28183.5,338019
2022-05-12 21:00:00,28394.0,28519.5,30087.0,25358.2,28434.0,28559.5,30127.0,25404.0,491284
2022-05-13 21:00:00,28517.5,29755.0,30953.0,27917.6,28557.5,29775.0,30993.0,27957.6,213812
2022-05-16 21:00:00,30997.5,29889.4,31396.4,29040.5,31037.5,29929.4,31436.4,29080.5,193659
2022-05-17 21:00:00,29888.5,30051.0,30722.0,29394.3,29928.5,30091.0,30762.0,29434.3,107891
2022-05-18 21:00:00,30051.5,29184.6,30658.0,28696.5,30091.5,29224.6,30700.0,28736.5,117990
2022-05-19 21:00:00,29185.2,30218.5,30400.3,28591.5,29225.2,30258.5,30440.3,28631.5,114978
2022-05-20 21:00:00,30214.0,29155.0,30704.2,28764.5,30254.0,29195.0,30744.2,28804.5,113579
2022-05-21 21:00:00,29156.0,29118.0,29303.7,29069.0,29196.0,29138.0,29343.7,29109.0,3277
2022-05-23 21:00:00,29884.5,29296.5,30610.0,28992.1,29924.5,29336.5,30650.0,29032.1,123263
2022-05-24 21:00:00,29297.2,29418.5,29559.7,28684.0,29337.2,29458.5,29599.7,28724.0,74274
2022-05-25 21:00:00,29418.0,29745.0,30176.0,29290.5,29458.0,29785.0,30216.0,29330.5,67015
2022-05-26 21:00:00,29744.6,29411.6,29832.2,27988.3,29784.6,29451.6,29872.2,28028.3,126893
2022-05-27 21:00:00,29412.9,28748.0,29634.3,28227.8,29452.9,28768.1,29674.3,28267.8,154724
2022-05-30 21:00:00,29144.0,31232.4,31375.5,29124.5,29184.0,31272.4,31415.5,29164.5,90510
2022-05-31 21:00:00,31236.0,31776.0,32357.5,31176.7,31276.0,31816.0,32397.5,31216.7,116224
2022-06-01 21:00:00,31778.5,29600.0,31937.4,29281.5,31818.5,29640.0,31977.4,29321.5,109630
2022-06-02 21:00:00,29596.0,30201.0,30359.0,29471.0,29636.0,30243.0,30399.0,29511.0,84876
2022-06-03 21:00:00,30199.0,29654.5,30651.0,29211.1,30243.0,29674.5,30691.0,29259.0,83142
2022-06-05 21:00:00,29967.0,30009.0,30055.5,29915.5,30042.0,30049.0,30095.5,29955.5,1294
2022-06-06 21:00:00,29907.0,31415.5,31719.5,29774.0,29947.0,31455.5,31759.5,29814.0,163190
2022-06-07 21:00:00,31415.0,31308.0,31550.0,29182.5,31455.0,31348.0,31590.0,29222.5,164962
2022-06-08 21:00:00,31302.0,30155.0,31491.9,29812.5,31342.0,30195.0,31531.9,29852.5,187418
2022-06-09 21:00:00,30157.5,30137.5,30664.5,29899.5,30197.5,30177.5,30704.5,29939.5,80420
2022-06-10 21:00:00,30136.5,29178.5,30316.5,28806.5,30176.5,29198.5,30356.5,28846.5,126776
2022-06-13 21:00:00,27324.0,23186.0,27479.0,22563.5,27364.0,23226.0,27519.0,22604.3,481527
2022-06-14 21:00:00,23188.6,21942.1,23327.1,20795.9,23228.6,21982.1,23367.1,20835.9,331116
2022-06-15 21:00:00,21943.0,21613.5,22353.1,20057.0,21983.0,21653.5,22396.5,20097.0,404432
2022-06-16 21:00:00,21620.9,20658.5,22940.0,20446.0,21660.9,20698.5,22980.0,20486.0,202526
2022-06-17 21:00:00,20657.5,20607.0,21313.5,20182.0,20697.5,20627.0,21353.5,20222.0,180872
2022-06-20 21:00:00,20596.1,20406.6,21020.2,19588.5,20636.1,20446.6,21060.2,19628.5,202587
2022-06-21 21:00:00,20406.5,20816.0,21679.0,20214.8,20446.5,20856.0,21719.0,20254.8,193047
2022-06-22 21:00:00,20816.5,19834.8,21012.2,19733.0,20856.5,19874.8,21052.2,19773.0,174792
2022-06-23 21:00:00,19835.4,20774.6,21076.9,19790.6,19875.4,20814.6,21116.9,19830.6,125433
2022-06-24 21:00:00,20785.1,21231.0,21413.1,20635.5,20825.1,21251.0,21458.1,20675.5,124259
2022-06-27 21:00:00,21375.1,20877.3,21500.2,20489.6,21415.1,20917.3,21540.2,20529.6,95458
2022-06-28 21:00:00,20876.6,20228.1,21166.0,20158.5,20916.6,20268.1,21206.0,20198.5,91462
2022-06-29 21:00:00,20227.5,20177.3,20411.2,19815.5,20267.5,20217.3,20451.2,19855.5,102098
2022-06-30 21:00:00,20177.8,18710.1,20312.0,18597.2,20217.8,18750.1,20352.0,18637.2,108694
2022-07-01 21:00:00,18709.6,19401.5,20854.0,18679.0,18749.6,19421.5,20894.0,18719.0,191328
2022-07-04 21:00:00,19398.6,19735.1,20063.7,19015.3,19438.6,19775.1,20103.7,19055.3,93209
2022-07-05 21:00:00,19736.0,20419.9,20710.2,19263.0,19776.0,20459.9,20750.2,19303.0,116682
2022-07-06 21:00:00,20418.9,20358.9,20456.3,19727.6,20458.9,20398.9,20496.3,19767.6,108717
2022-07-07 21:00:00,20358.4,21592.0,21819.5,20220.2,20398.4,21632.0,21859.5,20260.2,75905
2022-07-08 21:00:00,21592.5,21843.6,22461.5,21164.8,21632.5,21863.6,22501.5,21204.8,132486
2022-07-11 21:00:00,20958.0,20390.7,21148.4,20230.8,20998.0,20430.7,21188.4,20270.8,111659
2022-07-12 21:00:00,20391.3,19423.0,20394.8,19243.4,20431.3,19463.0,20434.8,19283.4,127969
2022-07-13 21:00:00,19422.4,19636.1,20070.4,18879.9,19462.4,19676.1,20110.4,18919.9,147676
2022-07-14 21:00:00,19636.1,20647.2,20863.2,19589.8,19676.1,20687.2,20903.2,19629.8,151055
2022-07-15 21:00:00,20645.5,20913.5,21168.5,20348.2,20685.5,20953.5,21208.5,20388.2,129981
2022-07-18 21:00:00,20917.1,21467.5,22745.8,20729.9,20957.1,21507.5,22785.8,20769.9,161213
2022-07-19 21:00:00,21468.0,23287.6,23668.1,21424.3,21508.0,23327.6,23710.9,21464.3,215257
2022-07-20 21:00:00,23287.0,23239.5,24257.5,22899.4,23327.0,23279.5,24297.5,22939.4,199425
2022-07-21 21:00:00,23240.0,23105.0,23773.2,22322.1,23280.0,23145.0,23813.2,22362.1,170432
2022-07-22 21:00:00,23103.1,22553.6,23740.7,22490.6,23143.1,22573.6,23780.7,22530.6,142463
2022-07-25 21:00:00,22711.0,22150.5,22992.4,21537.4,22742.0,22190.5,23032.4,21577.4,430484
2022-07-26 21:00:00,22150.5,20964.0,22165.0,20701.0,22190.5,21004.0,22205.0,20741.0,457092
2022-07-27 21:00:00,20964.0,22766.0,23085.6,20808.5,21004.0,22806.0,23125.6,20848.5,462697
2022-07-28 21:00:00,22766.0,24011.5,24180.8,22568.0,22806.0,24051.5,24220.8,22608.0,444525
2022-07-29 21:00:00,24014.1,23946.0,24418.2,23414.5,24054.1,23976.0,24458.2,23454.5,437724
2022-08-01 21:00:00,23790.1,23286.1,23813.9,23102.4,23821.1,23326.1,23853.9,23142.4,214604
